Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
058088,tpc_kr83m,2024-01-09 06:50:45.111,1802.823,1320,0.7321850231553513,1568,0.8697470578087809,0,0.0,165,0.09152312789441891,2999,1.6635021851840142,2024-01-09 06:50:45.111,2024-01-09 07:20:47.934
058058,tpc_kr83m,2024-01-08 19:30:04.781,1803.134,1538,0.8529593474472779,14112,7.826373414288677,0,0.0,162,0.08984357235790573,12718,7.053275020048427,2024-01-08 19:30:04.781,2024-01-08 20:00:07.915
058078,tpc_kr83m,2024-01-09 02:43:16.084,1803.281,1351,0.7491899487656112,4391,2.435005969674166,0,0.0,181,0.10037259861330541,5316,2.947959857615092,2024-01-09 02:43:16.084,2024-01-09 03:13:19.365
058068,tpc_kr83m,2024-01-08 23:06:40.441,1803.206,1512,0.8385065267085403,11921,6.61100284715113,0,0.0,175,0.09704936651719216,11029,6.116328361817785,2024-01-08 23:06:40.441,2024-01-08 23:36:43.647
058048,tpc_kr83m,2024-01-08 15:22:19.915,1803.774,1479,0.8199475100539203,14065,7.7975400465912035,0,0.0,183,0.10145395154825383,12296,6.816818514958083,2024-01-08 15:22:19.915,2024-01-08 15:52:23.689
058130,tpc_kr83m,2024-01-09 21:17:06.130,1801.303,1247,0.6922766464054076,758,0.420806493965757,0,0.0,154,0.08549366763948096,2204,1.223558723879325,2024-01-09 21:17:06.130,2024-01-09 21:47:07.433
058099,tpc_kr83m,2024-01-09 09:25:23.975,1800.849,1215,0.6746817750960797,1135,0.6302582837317288,0,0.0,167,0.09273403822308256,2524,1.4015611525452718,2024-01-09 09:25:23.975,2024-01-09 09:55:24.824
058110,tpc_kr83m,2024-01-09 13:01:52.169,1803.91,1215,0.6735369281172564,887,0.49170967509465546,0,0.0,167,0.09257668065479985,2330,1.2916387181178661,2024-01-09 13:01:52.169,2024-01-09 13:31:56.079
058089,tpc_kr83m,2024-01-09 07:21:38.317,1803.016,1255,0.696055941821925,1411,0.7825776365822599,0,0.0,178,0.09872347222653598,2791,1.5479618594621456,2024-01-09 07:21:38.317,2024-01-09 07:51:41.333
058120,tpc_kr83m,2024-01-09 17:09:32.264,1803.045,1232,0.6832885479841047,778,0.4314922811133388,0,0.0,166,0.09206647643292319,2277,1.2628636556491935,2024-01-09 17:09:32.264,2024-01-09 17:39:35.309
058039,tpc_kr83m,2024-01-08 11:45:06.439,1803.156,1392,0.7719797954253542,8299,4.60248586367458,0,0.0,225,0.12478121693297752,8398,4.657389599125089,2024-01-08 11:45:06.439,2024-01-08 12:15:09.595
058079,tpc_kr83m,2024-01-09 03:14:09.439,1802.931,1349,0.7482260829726706,3763,2.087156968292186,0,0.0,199,0.11037582691739173,4693,2.6029836971021076,2024-01-09 03:14:09.439,2024-01-09 03:44:12.370
058049,tpc_kr83m,2024-01-08 15:53:24.295,1802.232,1560,0.8655933309363056,13785,7.648848760869855,0,0.0,171,0.09488234589109504,12716,7.055695382170553,2024-01-08 15:53:24.295,2024-01-08 16:23:26.527
058131,tpc_kr83m,2024-01-09 21:48:04.490,1800.996,1281,0.7112730955537935,721,0.4003340373882007,0,0.0,159,0.08828448258630224,2173,1.2065545953461307,2024-01-09 21:48:04.490,2024-01-09 22:18:05.486
058060,tpc_kr83m,2024-01-08 20:01:01.467,1803.554,1517,0.841117038913168,14135,7.837303457506678,0,0.0,203,0.11255554311099085,12759,7.074365391887351,2024-01-08 20:01:01.467,2024-01-08 20:31:05.021
058111,tpc_kr83m,2024-01-09 13:32:47.302,1803.726,1239,0.6869114266801055,834,0.4623762145691751,0,0.0,178,0.09868461174258174,2317,1.284563176446977,2024-01-09 13:32:47.302,2024-01-09 14:02:51.028
058121,tpc_kr83m,2024-01-09 17:40:25.124,1803.409,1338,0.7419282037518943,794,0.44027727487220036,0,0.0,153,0.08483932374741392,2276,1.2620542539157784,2024-01-09 17:40:25.124,2024-01-09 18:10:28.533
058040,tpc_kr83m,2024-01-08 12:16:03.308,1803.863,1481,0.8210157866755956,10323,5.722718410433608,0,0.0,165,0.09147036110835467,9913,5.495428422224969,2024-01-08 12:16:03.308,2024-01-08 12:46:07.171
058080,tpc_kr83m,2024-01-09 03:45:03.337,1802.781,1329,0.7371943680347197,3217,1.7844652234519889,0,0.0,157,0.0870876717693386,4469,2.478947803421492,2024-01-09 03:45:03.337,2024-01-09 04:15:06.118
058070,tpc_kr83m,2024-01-08 23:37:37.730,1802.999,1474,0.8175267984064328,10480,5.812537888262833,0,0.0,199,0.11037166409964731,10240,5.679426333569791,2024-01-08 23:37:37.730,2024-01-09 00:07:40.729
058050,tpc_kr83m,2024-01-08 16:24:24.090,1804.669,1486,0.8234196963542899,14101,7.813621223614967,0,0.0,189,0.10472834630616473,12620,6.992972118432798,2024-01-08 16:24:24.090,2024-01-08 16:54:28.759
058112,tpc_kr83m,2024-01-09 14:03:41.922,1801.551,1249,0.6932915027107198,811,0.4501676610875851,0,0.0,189,0.10490960289217457,2338,1.297770643184678,2024-01-09 14:03:41.922,2024-01-09 14:33:43.473
058122,tpc_kr83m,2024-01-09 18:11:18.477,1803.1,1287,0.7137707281903389,805,0.4464533303754645,0,0.0,215,0.1192390882369253,2325,1.289445954190006,2024-01-09 18:11:18.477,2024-01-09 18:41:21.577
058091,tpc_kr83m,2024-01-09 07:52:31.308,1802.993,1287,0.7138130874606835,1335,0.7404354869930166,0,0.0,170,0.09428766501034669,2768,1.5352250396978802,2024-01-09 07:52:31.308,2024-01-09 08:22:34.301
058041,tpc_kr83m,2024-01-08 12:46:58.086,1803.905,1513,0.838735964477065,11817,6.550788428437196,0,0.0,194,0.10754446603341085,10796,5.984794099467544,2024-01-08 12:46:58.086,2024-01-08 13:17:01.991
058081,tpc_kr83m,2024-01-09 04:15:59.902,1803.094,1306,0.7243105462055778,2830,1.5695243841973852,0,0.0,182,0.10093761057382476,4076,2.2605587950489547,2024-01-09 04:15:59.902,2024-01-09 04:46:02.996
058071,tpc_kr83m,2024-01-09 00:08:35.053,1803.062,1385,0.7681377567715365,9303,5.1595563546899665,0,0.0,191,0.10593091086163427,9136,5.0669361341983805,2024-01-09 00:08:35.053,2024-01-09 00:38:38.115
058030,tpc_kr83m,2024-01-08 10:11:59.160,1802.655,1293,0.7172753521888547,750,0.41605298850861644,0,0.0,190,0.10540009042218283,2228,1.2359547445295966,2024-01-08 10:11:59.160,2024-01-08 10:42:01.815
058419,tpc_kr83m,2024-01-24 12:11:44.872,1803.284,1405,0.7791340687323793,10691,5.928627992041187,0,0.0,194,0.10758150130539615,10015,5.553756368935786,2024-01-24 12:11:44.872,2024-01-24 12:41:48.156
058449,tpc_kr83m,2024-01-24 23:33:39.861,1802.958,1339,0.7426684370906033,6807,3.7754623235815807,0,0.0,203,0.11259275035802276,7096,3.935754465716894,2024-01-24 23:33:39.861,2024-01-25 00:03:42.819
058429,tpc_kr83m,2024-01-24 16:19:16.318,1803.483,1488,0.8250701559149712,13813,7.659068591164985,0,0.0,159,0.08816273843446265,12433,6.893882559469649,2024-01-24 16:19:16.318,2024-01-24 16:49:19.801
058480,tpc_kr83m,2024-01-25 09:48:03.100,782.503,515,0.6581444416187542,445,0.5686879155734866,0,0.0,78,0.09968012902186955,1062,1.3571832951439162,2024-01-25 09:48:03.100,2024-01-25 10:01:05.603
058410,tpc_kr83m,2024-01-24 10:07:54.823,1803.732,1254,0.6952252330168783,825,0.4573850217216305,0,0.0,174,0.09646665912674389,2200,1.2196933912576813,2024-01-24 10:07:54.823,2024-01-24 10:37:58.555
058493,tpc_kr83m,2024-01-25 13:06:43.108,1803.359,1163,0.6449076417951168,801,0.44417112732406583,0,0.0,201,0.11145867239967196,2317,1.2848245967663676,2024-01-25 13:06:43.108,2024-01-25 13:36:46.467
058469,tpc_kr83m,2024-01-25 07:48:34.295,1803.324,1251,0.6937189323715538,1092,0.6055484205833228,0,0.0,171,0.09482489003639945,2615,1.4500999265800265,2024-01-25 07:48:34.295,2024-01-25 08:18:37.619
058459,tpc_kr83m,2024-01-25 03:41:05.231,1803.005,1245,0.6905138920857125,2124,1.1780333387871913,0,0.0,215,0.11924537092243226,3402,1.8868500087354165,2024-01-25 03:41:05.231,2024-01-25 04:11:08.236
058450,tpc_kr83m,2024-01-25 00:04:36.868,1803.07,1302,0.7221017486841886,5875,3.2583316232869497,0,0.0,188,0.10426661194518239,6440,3.571686068760503,2024-01-25 00:04:36.868,2024-01-25 00:34:39.938
058420,tpc_kr83m,2024-01-24 12:42:41.794,1803.366,1475,0.8179149435000993,11809,6.548310215452659,0,0.0,175,0.09704075600848636,11067,6.136857409976677,2024-01-24 12:42:41.794,2024-01-24 13:12:45.160
058430,tpc_kr83m,2024-01-24 16:50:13.953,1803.07,1534,0.8507711847016478,14125,7.833861136838836,0,0.0,166,0.09206519990904402,12490,6.927074378698554,2024-01-24 16:50:13.953,2024-01-24 17:20:17.023
058494,tpc_kr83m,2024-01-25 13:37:36.670,1803.653,1245,0.6902658105522514,768,0.4258025240997021,0,0.0,182,0.10090632732571066,2278,1.2629923826811476,2024-01-25 13:37:36.670,2024-01-25 14:07:40.323
058460,tpc_kr83m,2024-01-25 04:12:02.117,1803.387,1189,0.6593149446014638,1793,0.9942402823132251,0,0.0,188,0.10424828392352835,3211,1.7805385089279229,2024-01-25 04:12:02.117,2024-01-25 04:42:05.504
058441,tpc_kr83m,2024-01-24 20:27:59.944,1802.981,1520,0.843048262849137,13658,7.575232351311523,0,0.0,147,0.08153164120975208,12384,6.868624794160338,2024-01-24 20:27:59.944,2024-01-24 20:58:02.925
058421,tpc_kr83m,2024-01-24 13:13:39.115,1803.363,1478,0.819579862734236,12730,7.0590335944565785,0,0.0,217,0.12033073762742165,11561,6.410800265947565,2024-01-24 13:13:39.115,2024-01-24 13:43:42.478
058451,tpc_kr83m,2024-01-25 00:35:30.217,1803.387,1271,0.7047849407808752,4968,2.7548163538940895,0,0.0,207,0.11478401474558705,5846,3.241678020302908,2024-01-25 00:35:30.217,2024-01-25 01:05:33.604
058422,tpc_kr83m,2024-01-24 13:44:32.408,1803.973,1457,0.8076617554697326,13199,7.3166283530851075,0,0.0,169,0.0936821116502298,11969,6.634799966518346,2024-01-24 13:44:32.408,2024-01-24 14:14:36.381
058461,tpc_kr83m,2024-01-25 04:42:59.274,1803.24,1241,0.6882056742308289,1669,0.9255562210243783,0,0.0,169,0.09372019254231273,3062,1.6980546128080567,2024-01-25 04:42:59.274,2024-01-25 05:13:02.514
058452,tpc_kr83m,2024-01-25 01:06:23.608,1803.021,1282,0.7110288787540467,4219,2.339961653247522,0,0.0,156,0.0865214548249854,5298,2.938401715787004,2024-01-25 01:06:23.608,2024-01-25 01:36:26.629
058442,tpc_kr83m,2024-01-24 20:58:57.111,1803.223,1463,0.8113250551928408,12549,6.959205822019794,0,0.0,145,0.08041157416470399,11714,6.496146067347189,2024-01-24 20:58:57.111,2024-01-24 21:29:00.334
058433,tpc_kr83m,2024-01-24 17:22:22.344,1803.038,1506,0.8352569385670185,14076,7.806823816247911,0,0.0,155,0.08596601957363073,12586,6.980440789378815,2024-01-24 17:22:22.344,2024-01-24 17:52:25.382
058413,tpc_kr83m,2024-01-24 10:38:52.983,1803.34,1258,0.6975944636064192,3367,1.8670910643583574,0,0.0,193,0.10702363392371933,4275,2.370601217740415,2024-01-24 10:38:52.983,2024-01-24 11:08:56.323
058453,tpc_kr83m,2024-01-25 01:37:16.341,1803.36,1257,0.6970322065477775,3790,2.1016325082069027,0,0.0,184,0.10203176293141691,4817,2.671125011090409,2024-01-25 01:37:16.341,2024-01-25 02:07:19.701
058443,tpc_kr83m,2024-01-24 21:29:50.733,1803.451,1436,0.796251187307002,11687,6.480353500039646,0,0.0,163,0.0903822726539285,10809,5.993509111143025,2024-01-24 21:29:50.733,2024-01-24 21:59:54.184
058472,tpc_kr83m,2024-01-25 08:19:31.643,1803.37,1200,0.6654208509623649,1038,0.5755890360824457,0,0.0,183,0.10147667977176066,2462,1.365221779224452,2024-01-25 08:19:31.643,2024-01-25 08:49:35.013
058434,tpc_kr83m,2024-01-24 17:53:15.828,1803.347,1421,0.787979240822759,14114,7.826558061205081,0,0.0,159,0.08816938725603003,12620,6.99809853566729,2024-01-24 17:53:15.828,2024-01-24 18:23:19.175
058513,tpc_kr83m,2024-01-25 20:19:51.196,1803.02,1178,0.6533482712338188,833,0.4620026400150858,0,0.0,168,0.0931770030282526,2321,1.2872846668367517,2024-01-25 20:19:51.196,2024-01-25 20:49:54.216
058487,tpc_kr83m,2024-01-25 11:02:57.542,1803.585,1221,0.6769850048653099,842,0.4668479722330802,0,0.0,205,0.11366251105437226,2355,1.305732748941691,2024-01-25 11:02:57.542,2024-01-25 11:33:01.127
058497,tpc_kr83m,2024-01-25 14:08:34.887,1803.113,1239,0.6871449543095746,831,0.46086961826574374,0,0.0,187,0.10370952902008915,2270,1.2589338549497453,2024-01-25 14:08:34.887,2024-01-25 14:38:38.000
058444,tpc_kr83m,2024-01-24 22:00:48.083,1803.575,1442,0.7995231692610509,10448,5.792939023883121,0,0.0,180,0.09980178257072758,10022,5.556741471799065,2024-01-24 22:00:48.083,2024-01-24 22:30:51.658
058425,tpc_kr83m,2024-01-24 14:15:30.435,1803.439,1507,0.8356257128741255,13377,7.417495130137476,0,0.0,161,0.08927388173373205,12366,6.856899512542426,2024-01-24 14:15:30.435,2024-01-24 14:45:33.874
058514,tpc_kr83m,2024-01-25 20:50:48.528,751.275,490,0.6522245515956208,332,0.4419154104688696,0,0.0,78,0.10382350004991514,944,1.2565305647066654,2024-01-25 20:50:48.528,2024-01-25 21:03:19.803
058435,tpc_kr83m,2024-01-24 18:24:13.424,1803.341,1490,0.8262441767807642,14002,7.764477156566618,0,0.0,153,0.08484252285064223,12750,7.070210237553519,2024-01-24 18:24:13.424,2024-01-24 18:54:16.765
058464,tpc_kr83m,2024-01-25 05:13:52.028,1803.545,1246,0.6908616086651567,1575,0.873280123312698,0,0.0,180,0.09980344266430835,3067,1.7005397702857428,2024-01-25 05:13:52.028,2024-01-25 05:43:55.573
058498,tpc_kr83m,2024-01-25 14:39:31.849,1803.202,1170,0.6488457754594327,786,0.4358912645394138,0,0.0,216,0.11978691239251066,2242,1.2433437851111522,2024-01-25 14:39:31.849,2024-01-25 15:09:35.051
058445,tpc_kr83m,2024-01-24 22:31:45.863,1802.999,1421,0.7881313300783861,9175,5.088743809619418,0,0.0,175,0.09706050863034311,9119,5.057684446857707,2024-01-24 22:31:45.863,2024-01-24 23:01:48.862
058436,tpc_kr83m,2024-01-24 18:55:11.094,1802.813,1529,0.8481190228825729,14223,7.889337385519186,0,0.0,132,0.07321890845029407,12652,7.01792143722061,2024-01-24 18:55:11.094,2024-01-24 19:25:13.907
058426,tpc_kr83m,2024-01-24 14:46:28.222,1803.075,1472,0.8163831232755154,13522,7.499410728893695,0,0.0,166,0.09206494460851601,12173,6.75124440192449,2024-01-24 14:46:28.222,2024-01-24 15:16:31.297
058465,tpc_kr83m,2024-01-25 05:44:49.394,1803.074,1180,0.6544379210171074,1404,0.7786702043288295,0,0.0,200,0.1109216815283233,2801,1.5534581498041677,2024-01-25 05:44:49.394,2024-01-25 06:14:52.468
058499,tpc_kr83m,2024-01-25 15:10:28.930,1803.103,1214,0.6732837780204458,764,0.42371400857299885,0,0.0,201,0.11147449701985965,2245,1.2450758497989298,2024-01-25 15:10:28.930,2024-01-25 15:40:32.033
058456,tpc_kr83m,2024-01-25 02:08:13.722,1803.342,1240,0.6876122221963443,3149,1.7462023287873292,0,0.0,190,0.1053599372720205,4223,2.3417632373670663,2024-01-25 02:08:13.722,2024-01-25 02:38:17.064
058505,tpc_kr83m,2024-01-25 17:14:15.263,1801.692,1178,0.6538298443907171,719,0.39906931928431716,0,0.0,195,0.1082315956334379,2314,1.284348268183463,2024-01-25 17:14:15.263,2024-01-25 17:44:16.955
058437,tpc_kr83m,2024-01-24 19:26:09.104,1803.008,1474,0.8175227175919353,14075,7.806399084197075,0,0.0,157,0.08707670736901889,12457,6.909009832457759,2024-01-24 19:26:09.104,2024-01-24 19:56:12.112
058466,tpc_kr83m,2024-01-25 06:15:46.570,1803.161,1178,0.6532971820042691,1331,0.7381481742340257,0,0.0,192,0.10647967652361602,2743,1.5212174620014518,2024-01-25 06:15:46.570,2024-01-25 06:45:49.731
058490,tpc_kr83m,2024-01-25 11:33:59.031,1803.21,1189,0.6593796618253004,855,0.47415442460944646,0,0.0,200,0.11091331569811613,2329,1.2915855613045624,2024-01-25 11:33:59.031,2024-01-25 12:04:02.241
058427,tpc_kr83m,2024-01-24 15:17:25.546,1803.294,1491,0.8268202522716761,13664,7.577244753212732,0,0.0,158,0.08761743786648211,12590,6.981667992019049,2024-01-24 15:17:25.546,2024-01-24 15:47:28.840
058417,tpc_kr83m,2024-01-24 11:09:50.212,1803.043,1344,0.7454065155406722,6541,3.6277559658865597,0,0.0,159,0.08818425295458844,6963,3.861804737879241,2024-01-24 11:09:50.212,2024-01-24 11:39:53.255
058500,tpc_kr83m,2024-01-25 15:41:25.755,1803.271,1220,0.6765483391015549,804,0.4458564464243034,0,0.0,197,0.10924592033033305,2288,1.2688054097248833,2024-01-25 15:41:25.755,2024-01-25 16:11:29.026
058457,tpc_kr83m,2024-01-25 02:39:10.760,1803.296,1174,0.6510301137472716,2707,1.501140134509254,0,0.0,172,0.09538090252515394,3963,2.197642538995262,2024-01-25 02:39:10.760,2024-01-25 03:09:14.056
058506,tpc_kr83m,2024-01-25 17:45:08.425,1803.74,1197,0.6636211427367581,749,0.41524831738498896,0,0.0,170,0.0942486167629481,2263,1.2546154102032443,2024-01-25 17:45:08.425,2024-01-25 18:15:12.165
058476,tpc_kr83m,2024-01-25 08:50:25.543,1802.642,1198,0.6645800996537304,992,0.5503033880271291,0,0.0,192,0.10651033316654111,2414,1.3391455430418242,2024-01-25 08:50:25.543,2024-01-25 09:20:28.185
058467,tpc_kr83m,2024-01-25 06:46:43.591,1803.262,1231,0.6826517721773098,1254,0.6954064356704683,0,0.0,222,0.12311023023831258,2616,1.4507043347001156,2024-01-25 06:46:43.591,2024-01-25 07:16:46.853
058491,tpc_kr83m,2024-01-25 12:04:52.365,1803.409,1238,0.6864776653548917,882,0.4890737486615626,0,0.0,175,0.09703844219475448,2370,1.3141777600089608,2024-01-25 12:04:52.365,2024-01-25 12:34:55.774
058438,tpc_kr83m,2024-01-24 19:57:02.072,1803.61,1568,0.869367546199012,14130,7.834287900377577,0,0.0,158,0.08760208692566575,12633,7.0042858489363,2024-01-24 19:57:02.072,2024-01-24 20:27:05.682
058428,tpc_kr83m,2024-01-24 15:48:22.991,1803.309,1499,0.8312496638124692,13877,7.695297921764934,0,0.0,147,0.0815168115946851,12531,6.948892286346933,2024-01-24 15:48:22.991,2024-01-24 16:18:26.300
058501,tpc_kr83m,2024-01-25 16:12:22.892,1803.129,1225,0.6793745760841293,757,0.4198257584454579,0,0.0,238,0.13199277478205942,2296,1.2733420626033967,2024-01-25 16:12:22.892,2024-01-25 16:42:26.021
058418,tpc_kr83m,2024-01-24 11:40:47.768,1802.981,1406,0.7798196431354518,8714,4.833106948991698,0,0.0,184,0.10205321076594817,8595,4.7671051442028505,2024-01-24 11:40:47.768,2024-01-24 12:10:50.749
058458,tpc_kr83m,2024-01-25 03:10:07.841,1803.154,1268,0.7032122602950164,2461,1.3648307354779459,0,0.0,187,0.10370717087947008,3709,2.056951319743072,2024-01-25 03:10:07.841,2024-01-25 03:40:10.995
058448,tpc_kr83m,2024-01-24 23:02:42.816,1803.259,1383,0.7669447372784497,7727,4.285019511894853,0,0.0,169,0.09371920506150254,8025,4.450275861648271,2024-01-24 23:02:42.816,2024-01-24 23:32:46.075
058507,tpc_kr83m,2024-01-25 18:16:03.192,1803.51,1201,0.6659236710636481,754,0.4180736452805917,0,0.0,210,0.11643960942828152,2209,1.2248337963193994,2024-01-25 18:16:03.192,2024-01-25 18:46:06.702
058492,tpc_kr83m,2024-01-25 12:35:45.803,1803.196,1249,0.6926590342924452,826,0.45807555030068836,0,0.0,204,0.11313246036481892,2268,1.2577667652323985,2024-01-25 12:35:45.803,2024-01-25 13:05:48.999
058502,tpc_kr83m,2024-01-25 16:43:19.978,1800.417,1216,0.6753990881001457,782,0.43434382145913975,0,0.0,201,0.11164080321392211,2296,1.275260120294354,2024-01-25 16:43:19.978,2024-01-25 17:13:20.395
058468,tpc_kr83m,2024-01-25 07:17:40.955,1803.117,1188,0.6588590757005786,1154,0.6400028395273296,0,0.0,207,0.11480120258419171,2480,1.3753960502840359,2024-01-25 07:17:40.955,2024-01-25 07:47:44.072
058508,tpc_kr83m,2024-01-25 18:47:01.013,1800.703,1263,0.70139273383784,752,0.41761467604596647,0,0.0,199,0.11051239432599379,2253,1.2511780121430354,2024-01-25 18:47:01.013,2024-01-25 19:17:01.716
058509,tpc_kr83m,2024-01-25 19:17:55.769,1803.27,1234,0.684312388050597,801,0.44419304929378295,0,0.0,155,0.08595495960116899,2248,1.2466241882801798,2024-01-25 19:17:55.769,2024-01-25 19:47:59.039
058510,tpc_kr83m,2024-01-25 19:48:53.059,1803.733,1180,0.6541988198918576,821,0.4551671450264535,0,0.0,215,0.11919724260741474,2283,1.2657083947568737,2024-01-25 19:48:53.059,2024-01-25 20:18:56.792
058749,tpc_kr83m,2024-02-01 19:25:37.386,1803.038,1537,0.8524501424817447,14664,8.132940071146587,0,0.0,109,0.06045352344210161,13488,7.4807075613492335,2024-02-01 19:25:37.386,2024-02-01 19:55:40.424
058637,tpc_kr83m,2024-01-31 06:31:54.016,1803.072,1497,0.830249707166436,13842,7.676898093919711,0,0.0,159,0.08818283462890002,12680,7.032442409399071,2024-01-31 06:31:54.016,2024-01-31 07:01:57.088
058607,tpc_kr83m,2024-01-30 19:11:54.421,1802.862,1555,0.8625174860860121,13370,7.415986359466226,0,0.0,146,0.0809823491759214,12522,6.945623125896491,2024-01-30 19:11:54.421,2024-01-30 19:41:57.283
058627,tpc_kr83m,2024-01-31 02:24:40.019,1803.015,1461,0.8103093984243059,13723,7.611140229005304,0,0.0,144,0.07986622407467492,12689,7.037656370024653,2024-01-31 02:24:40.019,2024-01-31 02:54:43.034
058647,tpc_kr83m,2024-01-31 09:06:23.399,1803.569,1533,0.8499813425491345,14140,7.840010556845899,0,0.0,157,0.08704962216582787,12726,7.056009501161308,2024-01-31 09:06:23.399,2024-01-31 09:36:26.968
058667,tpc_kr83m,2024-01-31 16:19:06.733,1803.894,1503,0.8331975160402995,14059,7.793695194950479,0,0.0,164,0.09091443288796348,12885,7.1428809009842045,2024-01-31 16:19:06.733,2024-01-31 16:49:10.627
058739,tpc_kr83m,2024-02-01 15:49:14.890,1803.295,1522,0.8440105473591397,14862,8.241579996617302,0,0.0,159,0.08817192971754483,13022,7.2212255898230735,2024-02-01 15:49:14.890,2024-02-01 16:19:18.185
058729,tpc_kr83m,2024-02-01 11:41:54.065,1803.176,1583,0.8778954467007103,14764,8.18777534749797,0,0.0,131,0.07264959160947129,12783,7.089158240792912,2024-02-01 11:41:54.065,2024-02-01 12:11:57.241
058707,tpc_kr83m,2024-02-01 07:46:19.129,1802.933,1471,0.8158927702804264,14491,8.037458962701331,0,0.0,154,0.08541637431895695,13043,7.23432318339062,2024-02-01 07:46:19.129,2024-02-01 08:16:22.062
058677,tpc_kr83m,2024-01-31 20:26:26.315,1803.285,1597,0.8856059912881213,14158,7.851227066159813,0,0.0,166,0.09205422326476402,12834,7.117011454096274,2024-01-31 20:26:26.315,2024-01-31 20:56:29.600
058697,tpc_kr83m,2024-02-01 03:39:01.168,1803.358,1426,0.7907470396892908,14516,8.049427789712304,0,0.0,169,0.09371406010342927,13031,7.2259640071466675,2024-02-01 03:39:01.168,2024-02-01 04:09:04.526
058658,tpc_kr83m,2024-01-31 12:42:46.879,1803.195,1493,0.8279747891936258,14000,7.763996683664274,0,0.0,129,0.07153968372804938,12932,7.171714650939028,2024-01-31 12:42:46.879,2024-01-31 13:12:50.074
058628,tpc_kr83m,2024-01-31 02:55:33.611,1803.046,1527,0.8469001900117912,13604,7.545009944283174,0,0.0,157,0.08707487218850767,12807,7.102980179096928,2024-01-31 02:55:33.611,2024-01-31 03:25:36.657
058750,tpc_kr83m,2024-02-01 19:56:31.553,1803.279,1538,0.8528907617734138,14521,8.052553154559,0,0.0,141,0.07819089558520895,13359,7.408171447679477,2024-02-01 19:56:31.553,2024-02-01 20:26:34.832
058638,tpc_kr83m,2024-01-31 07:02:47.648,1803.203,1469,0.8146614662908169,14085,7.811100580467091,0,0.0,133,0.0737576412639065,12858,7.130644747152705,2024-01-31 07:02:47.648,2024-01-31 07:32:50.851
058608,tpc_kr83m,2024-01-30 19:42:47.995,1803.155,1559,0.8645956670391619,13372,7.415890480851618,0,0.0,147,0.0815237736079261,12497,6.9306299236615825,2024-01-30 19:42:47.995,2024-01-30 20:12:51.150
058668,tpc_kr83m,2024-01-31 16:50:05.857,1823.455,1498,0.8215173941775367,13989,7.67170015163522,0,0.0,173,0.09487483924747252,12715,6.973026479951521,2024-01-31 16:50:05.857,2024-01-31 17:20:29.312
058730,tpc_kr83m,2024-02-01 12:12:52.365,1803.211,1469,0.8146578520206453,14446,8.011264350095468,0,0.0,144,0.07985754301631923,13329,7.391813825448048,2024-02-01 12:12:52.365,2024-02-01 12:42:55.576
058708,tpc_kr83m,2024-02-01 08:17:12.540,1803.263,1403,0.7780340416234349,14532,8.058724656359056,0,0.0,164,0.09094624577779281,13229,7.336145642648909,2024-02-01 08:17:12.540,2024-02-01 08:47:15.803
058698,tpc_kr83m,2024-02-01 04:09:55.181,1803.021,1568,0.8696515459331866,14350,7.958864594477824,0,0.0,143,0.07931133358956995,12927,7.16963363155504,2024-02-01 04:09:55.181,2024-02-01 04:39:58.202
058678,tpc_kr83m,2024-01-31 20:57:20.578,1803.208,1537,0.8523697765316036,13992,7.759504172563564,0,0.0,129,0.07153916797174813,13004,7.211591785307075,2024-01-31 20:57:20.578,2024-01-31 21:27:23.786
058779,tpc_kr83m,2024-02-02 07:16:35.692,1803.234,1549,0.8590121969749905,15096,8.371625645922826,0,0.0,112,0.06211063012343379,13431,7.448284582034279,2024-02-02 07:16:35.692,2024-02-02 07:46:38.926
058769,tpc_kr83m,2024-02-02 03:09:13.858,1803.125,1540,0.8540727902946273,14831,8.225164644714038,0,0.0,143,0.07930675909878683,13437,7.4520623916811095,2024-02-02 03:09:13.858,2024-02-02 03:39:16.983
058759,tpc_kr83m,2024-02-01 23:32:51.505,1803.059,1551,0.8602047964043329,15076,8.361345912696146,0,0.0,120,0.0665535625844745,13148,7.292052007172256,2024-02-01 23:32:51.505,2024-02-02 00:02:54.564
058751,tpc_kr83m,2024-02-01 20:27:25.591,1803.456,1532,0.8494801093012527,14848,8.233081372653395,0,0.0,150,0.08317363994463962,13425,7.444040775045247,2024-02-01 20:27:25.591,2024-02-01 20:57:29.047
058609,tpc_kr83m,2024-01-30 20:13:42.011,1803.295,1532,0.849555951743891,13444,7.455241654859576,0,0.0,140,0.07763566138651745,12512,6.93840996620076,2024-01-30 20:13:42.011,2024-01-30 20:43:45.306
058699,tpc_kr83m,2024-02-01 04:40:49.239,1802.949,1557,0.8635851596467786,14562,8.076767562476808,0,0.0,149,0.08264238200858703,13028,7.225939280589745,2024-02-01 04:40:49.239,2024-02-01 05:10:52.188
