Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
072161,neutron_generator_TPC_NV_linked,2025-02-12 18:43:03.756,903.316,519,0.5745497699586856,7613,8.427836991706114,0,0.0,58,0.06420787409942921,7935,8.784301396189152,2025-02-12 18:43:03.756,2025-02-12 18:58:07.072
072197,neutron_generator_TPC_NV_linked,2025-02-13 02:40:43.926,902.77,574,0.6358208624566611,550,0.6092360180333861,0,0.0,19,0.021046335168426068,1330,1.4732434617898247,2025-02-13 02:40:43.926,2025-02-13 02:55:46.696
072152,neutron_generator_TPC_NV_linked,2025-02-12 16:00:04.931,1803.6,1037,0.5749611887336439,15420,8.54956753160346,0,0.0,115,0.06376136615657574,16239,9.003659347970725,2025-02-12 16:00:04.931,2025-02-12 16:30:08.531
072205,neutron_generator_TPC_NV_linked,2025-02-13 04:32:03.472,903.064,553,0.6123596998662332,528,0.5846761691308701,0,0.0,26,0.02879087196477769,1335,1.478300541268393,2025-02-13 04:32:03.472,2025-02-13 04:47:06.536
072182,neutron_generator_TPC_NV_linked,2025-02-12 23:29:50.904,902.875,566,0.626886335317735,543,0.6014121556140108,0,0.0,31,0.034334763948497854,1366,1.512944759795099,2025-02-12 23:29:50.904,2025-02-12 23:44:53.779
072138,neutron_generator_TPC_NV_linked,2025-02-12 12:04:15.151,1803.688,1064,0.5899024665019671,15331,8.499807061975241,0,0.0,135,0.07484664753549394,16212,8.988250739595761,2025-02-12 12:04:15.151,2025-02-12 12:34:18.839
072198,neutron_generator_TPC_NV_linked,2025-02-13 02:56:38.242,902.718,554,0.6137021749870946,515,0.5704993142930572,0,0.0,25,0.027694141470536757,1407,1.5586262819618086,2025-02-13 02:56:38.242,2025-02-13 03:11:40.960
072206,neutron_generator_TPC_NV_linked,2025-02-13 04:47:58.071,903.145,587,0.649951004545228,515,0.5702295866112308,0,0.0,32,0.03543174130399881,1439,1.5933211167641963,2025-02-13 04:47:58.071,2025-02-13 05:03:01.216
072112,neutron_generator_TPC_NV_linked,2025-02-12 05:13:48.168,903.381,532,0.5888988145643975,7708,8.53239109523003,0,0.0,56,0.06198934890151553,8152,9.023878075806332,2025-02-12 05:13:48.168,2025-02-12 05:28:51.549
072172,neutron_generator_TPC_NV_linked,2025-02-12 21:06:31.650,903.114,500,0.5536399612894939,7552,8.362177975316516,0,0.0,47,0.05204215636121243,8007,8.865990340089954,2025-02-12 21:06:31.650,2025-02-12 21:21:34.764
072122,neutron_generator_TPC_NV_linked,2025-02-12 07:37:09.595,903.103,528,0.584650920216188,7805,8.642425061150279,0,0.0,75,0.0830470057125267,8245,9.129634161330436,2025-02-12 07:37:09.595,2025-02-12 07:52:12.698
072132,neutron_generator_TPC_NV_linked,2025-02-12 09:44:30.357,903.203,547,0.6056224348236222,7801,8.637039513819152,0,0.0,65,0.0719661028583829,8372,9.269234048159717,2025-02-12 09:44:30.357,2025-02-12 09:59:33.560
072184,neutron_generator_TPC_NV_linked,2025-02-12 23:45:45.150,903.032,536,0.593555931572746,514,0.5691935612469989,0,0.0,41,0.04540259924343766,1355,1.500500535972147,2025-02-12 23:45:45.150,2025-02-13 00:00:48.182
072075,neutron_generator_TPC_NV_linked,2025-02-11 20:57:04.493,903.399,508,0.5623207464254444,7688,8.510082477399244,0,0.0,60,0.06641583619198162,8392,9.289361622051828,2025-02-11 20:57:04.493,2025-02-11 21:12:07.892
072093,neutron_generator_TPC_NV_linked,2025-02-12 00:56:12.745,903.312,506,0.5601608303664736,7716,8.541899144481642,0,0.0,69,0.0763855677772464,8278,9.164054058841241,2025-02-12 00:56:12.745,2025-02-12 01:11:16.057
072216,neutron_generator_TPC_NV_linked,2025-02-13 09:17:22.152,903.435,543,0.6010393664181707,483,0.5346261767587043,0,0.0,45,0.04980989224459978,2789,3.087106432670862,2025-02-13 09:17:22.152,2025-02-13 09:32:25.587
072162,neutron_generator_TPC_NV_linked,2025-02-12 18:59:02.208,903.694,512,0.566563460640438,7482,8.279351196312026,0,0.0,71,0.07856641739349825,7856,8.69320809920172,2025-02-12 18:59:02.208,2025-02-12 19:14:05.902
072085,neutron_generator_TPC_NV_linked,2025-02-11 23:04:37.013,903.354,498,0.5512789006303177,7662,8.48172477234838,0,0.0,64,0.07084708763120548,8266,9.150344161867883,2025-02-11 23:04:37.013,2025-02-11 23:19:40.367
072104,neutron_generator_TPC_NV_linked,2025-02-12 03:22:15.136,902.97,532,0.589166860471555,7752,8.585002824014087,0,0.0,69,0.07641449882055883,8234,9.118796859253353,2025-02-12 03:22:15.136,2025-02-12 03:37:18.106
072207,neutron_generator_TPC_NV_linked,2025-02-13 05:03:52.157,903.143,534,0.5912684923649965,579,0.6410944889126085,0,0.0,26,0.028788353560842524,1373,1.5202465168860302,2025-02-13 05:03:52.157,2025-02-13 05:18:55.300
072185,neutron_generator_TPC_NV_linked,2025-02-13 00:01:39.795,903.128,550,0.608994516834823,528,0.58463473616143,0,0.0,29,0.03211061997856339,1367,1.5136281900240054,2025-02-13 00:01:39.795,2025-02-13 00:16:42.923
072157,neutron_generator_TPC_NV_linked,2025-02-12 17:32:51.314,1803.548,1000,0.5544626480692502,15037,8.337454839017315,0,0.0,124,0.06875336836058701,15792,8.756074138309598,2025-02-12 17:32:51.314,2025-02-12 18:02:54.862
072113,neutron_generator_TPC_NV_linked,2025-02-12 05:29:43.197,903.313,501,0.5546250303051102,7901,8.746691346188973,0,0.0,68,0.0752784472270409,8162,9.035627739222175,2025-02-12 05:29:43.197,2025-02-12 05:44:46.510
072123,neutron_generator_TPC_NV_linked,2025-02-12 07:53:04.672,903.719,515,0.5698674034738674,7680,8.498216812969519,0,0.0,64,0.07081847344141265,8098,8.960749967633744,2025-02-12 07:53:04.672,2025-02-12 08:08:08.391
072173,neutron_generator_TPC_NV_linked,2025-02-12 21:22:26.073,902.963,539,0.5969236834731877,7715,8.544093168823085,0,0.0,71,0.07863002138515089,8119,8.991509065155494,2025-02-12 21:22:26.073,2025-02-12 21:37:29.036
072208,neutron_generator_TPC_NV_linked,2025-02-13 05:19:46.774,903.375,572,0.6331811263318112,539,0.5966514459665144,0,0.0,16,0.0177113601771136,1335,1.4777916147779162,2025-02-13 05:19:46.774,2025-02-13 05:34:50.149
072140,neutron_generator_TPC_NV_linked,2025-02-12 12:35:10.888,1802.994,1035,0.5740451715313529,15350,8.513616795175137,0,0.0,120,0.06655596191667859,16149,8.956768574937023,2025-02-12 12:35:10.888,2025-02-12 13:05:13.882
072186,neutron_generator_TPC_NV_linked,2025-02-13 00:17:34.213,903.107,566,0.6267252939020515,539,0.5968285042636144,0,0.0,36,0.03986238618458278,1309,1.449440653211635,2025-02-13 00:17:34.213,2025-02-13 00:32:37.320
072094,neutron_generator_TPC_NV_linked,2025-02-12 01:12:15.317,903.198,494,0.5469454095336792,7743,8.572871064816352,0,0.0,65,0.07196650125443148,8232,9.114280589638152,2025-02-12 01:12:15.317,2025-02-12 01:27:18.515
072105,neutron_generator_TPC_NV_linked,2025-02-12 03:38:09.832,903.266,515,0.5701531996111887,7702,8.526834841563836,0,0.0,46,0.05092630520798967,8210,9.08923838603468,2025-02-12 03:38:09.832,2025-02-12 03:53:13.098
072164,neutron_generator_TPC_NV_linked,2025-02-12 19:14:58.036,903.52,536,0.593235346201523,7476,8.274304940676465,0,0.0,73,0.08079511244908802,8024,8.880821675225784,2025-02-12 19:14:58.036,2025-02-12 19:30:01.556
072187,neutron_generator_TPC_NV_linked,2025-02-13 00:33:28.472,902.927,544,0.6024850292437816,538,0.5958399737741811,0,0.0,27,0.029902749613202394,1383,1.5316852857429226,2025-02-13 00:33:28.472,2025-02-13 00:48:31.399
072133,neutron_generator_TPC_NV_linked,2025-02-12 10:00:24.115,1803.604,1055,0.5849399313818332,15229,8.443649492904207,0,0.0,120,0.06653345191072985,16404,9.09512287619677,2025-02-12 10:00:24.115,2025-02-12 10:30:27.719
072174,neutron_generator_TPC_NV_linked,2025-02-12 21:38:20.653,902.878,505,0.5593225219797138,7675,8.500594764741194,0,0.0,70,0.07752985453184151,8186,9.066562702823637,2025-02-12 21:38:20.653,2025-02-12 21:53:23.531
072114,neutron_generator_TPC_NV_linked,2025-02-12 05:45:37.969,903.781,535,0.5919575649410643,7709,8.529721248842364,0,0.0,62,0.068600689768871,8129,8.994435598889554,2025-02-12 05:45:37.969,2025-02-12 06:00:41.750
072125,neutron_generator_TPC_NV_linked,2025-02-12 08:08:59.629,903.577,475,0.5256884582055541,7825,8.66002565359676,0,0.0,63,0.06972289024621034,8272,9.154726160581777,2025-02-12 08:08:59.629,2025-02-12 08:24:03.206
072095,neutron_generator_TPC_NV_linked,2025-02-12 01:28:13.958,903.155,486,0.5381136128350061,7824,8.662964828849976,0,0.0,84,0.09300729110728502,8165,9.040530141559312,2025-02-12 01:28:13.958,2025-02-12 01:43:17.113
072188,neutron_generator_TPC_NV_linked,2025-02-13 00:49:22.721,903.091,508,0.5625125264231401,514,0.5691563751604213,0,0.0,40,0.04429232491520788,1311,1.4516809490959384,2025-02-13 00:49:22.721,2025-02-13 01:04:25.812
072165,neutron_generator_TPC_NV_linked,2025-02-12 19:30:57.498,903.29,515,0.5701380509028109,7555,8.36386985353541,0,0.0,54,0.05978146553155687,8137,9.008181204264412,2025-02-12 19:30:57.498,2025-02-12 19:46:00.788
072141,neutron_generator_TPC_NV_linked,2025-02-12 13:06:05.439,1803.724,1041,0.5771392962559683,15466,8.574482570504134,0,0.0,110,0.06098494004625985,16057,8.902138021116313,2025-02-12 13:06:05.439,2025-02-12 13:36:09.163
072115,neutron_generator_TPC_NV_linked,2025-02-12 06:01:35.484,903.045,520,0.5758295544518822,7613,8.430366150081115,0,0.0,65,0.07197869430648528,8106,8.976296862282611,2025-02-12 06:01:35.484,2025-02-12 06:16:38.529
072175,neutron_generator_TPC_NV_linked,2025-02-12 21:54:18.778,903.043,534,0.5913339674854907,7459,8.259850306131602,0,0.0,62,0.06865675277921428,8055,8.919841026396307,2025-02-12 21:54:18.778,2025-02-12 22:09:21.821
072134,neutron_generator_TPC_NV_linked,2025-02-12 10:31:20.409,1804.014,1046,0.5798181167108459,15401,8.53707343734583,0,0.0,110,0.06097513655658992,16434,9.109685401554534,2025-02-12 10:31:20.409,2025-02-12 11:01:24.423
072166,neutron_generator_TPC_NV_linked,2025-02-12 19:46:52.827,903.227,496,0.5491421314907549,7676,8.498417341377085,0,0.0,74,0.08192846316595939,8196,9.074130866327069,2025-02-12 19:46:52.827,2025-02-12 20:01:56.054
072177,neutron_generator_TPC_NV_linked,2025-02-12 22:10:13.020,903.002,523,0.5791792266240828,7633,8.452915940385514,0,0.0,45,0.04983377666937615,8085,8.953468541597916,2025-02-12 22:10:13.020,2025-02-12 22:25:16.022
072167,neutron_generator_TPC_NV_linked,2025-02-12 20:02:48.482,903.15,491,0.5436527708575541,7505,8.309804572883795,0,0.0,74,0.08193544815368432,8045,8.90771189724852,2025-02-12 20:02:48.482,2025-02-12 20:17:51.632
072142,neutron_generator_TPC_NV_linked,2025-02-12 13:37:01.528,1803.652,997,0.5527673852827485,15348,8.509402035425902,0,0.0,151,0.08371903227451859,16226,8.996192170108202,2025-02-12 13:37:01.528,2025-02-12 14:07:05.180
072144,neutron_generator_TPC_NV_linked,2025-02-12 14:07:57.301,1803.513,1097,0.6082573288908925,15540,8.616516764780737,0,0.0,141,0.07818075056847386,16352,9.06674917230982,2025-02-12 14:07:57.301,2025-02-12 14:38:00.814
072633,neutron_generator_TPC_NV_linked,2025-02-17 13:59:44.471,903.917,512,0.5664236871305661,968,1.0708947834812266,0,0.0,92,0.10177925628127361,8607,9.521891943618717,2025-02-17 13:59:44.471,2025-02-17 14:14:48.388
072644,neutron_generator_TPC_NV_linked,2025-02-17 16:23:27.837,903.379,556,0.6154670409650878,943,1.0438586683994204,0,0.0,84,0.09298422921055283,8630,9.553022596274653,2025-02-17 16:23:27.837,2025-02-17 16:38:31.216
072653,neutron_generator_TPC_NV_linked,2025-02-17 18:31:17.714,903.387,490,0.5424032004002715,952,1.0538119322062416,0,0.0,95,0.1051598041592363,8727,9.660311693659528,2025-02-17 18:31:17.714,2025-02-17 18:46:21.101
072145,neutron_generator_TPC_NV_linked,2025-02-12 14:38:53.263,1803.297,1043,0.5783850358537723,15403,8.541576900532746,0,0.0,151,0.08373551334028727,16337,9.059517095630946,2025-02-12 14:38:53.263,2025-02-12 15:08:56.560
072664,neutron_generator_TPC_NV_linked,2025-02-17 20:55:07.551,903.422,513,0.5678409425495504,1007,1.1146507390787472,0,0.0,84,0.09297980345840592,8774,9.711961851714923,2025-02-17 20:55:07.551,2025-02-17 21:10:10.973
072634,neutron_generator_TPC_NV_linked,2025-02-17 14:15:45.072,903.786,523,0.5786768106609308,954,1.055559612563151,0,0.0,88,0.09736818229094056,8634,9.5531464306816,2025-02-17 14:15:45.072,2025-02-17 14:30:48.858
072684,neutron_generator_TPC_NV_linked,2025-02-18 01:26:12.189,903.195,533,0.5901272704122587,369,0.4085496487469483,0,0.0,35,0.038751321696865015,1431,1.584375467091824,2025-02-18 01:26:12.189,2025-02-18 01:41:15.384
072694,neutron_generator_TPC_NV_linked,2025-02-18 03:49:28.233,902.975,556,0.6157424070433843,356,0.3942523325673468,0,0.0,32,0.03543841191616601,1425,1.5781167806417675,2025-02-18 03:49:28.233,2025-02-18 04:04:31.208
072704,neutron_generator_TPC_NV_linked,2025-02-18 05:56:50.858,903.305,552,0.6110892777079724,362,0.40075057704761957,0,0.0,31,0.03431841958142599,1450,1.6052163997763769,2025-02-18 05:56:50.858,2025-02-18 06:11:54.163
072673,neutron_generator_TPC_NV_linked,2025-02-17 23:02:53.708,903.291,525,0.5812080492333035,933,1.0328897332088993,0,0.0,102,0.11292042099389897,8728,9.662445435634806,2025-02-17 23:02:53.708,2025-02-17 23:17:56.999
072645,neutron_generator_TPC_NV_linked,2025-02-17 16:39:30.187,903.206,551,0.6100490917907986,999,1.10605996860074,0,0.0,92,0.10185937648775584,8747,9.68439093628696,2025-02-17 16:39:30.187,2025-02-17 16:54:33.393
072654,neutron_generator_TPC_NV_linked,2025-02-17 18:47:13.062,903.16,504,0.5580406572478852,1021,1.1304752203374817,0,0.0,92,0.10186456441826476,8850,9.798928207626556,2025-02-17 18:47:13.062,2025-02-17 19:02:16.222
072714,neutron_generator_TPC_NV_linked,2025-02-18 08:20:26.681,903.804,534,0.5908360662267483,331,0.36622984629410804,0,0.0,39,0.043150948657009705,1336,1.4781966001478197,2025-02-18 08:20:26.681,2025-02-18 08:35:30.485
072695,neutron_generator_TPC_NV_linked,2025-02-18 04:05:22.870,903.687,514,0.5687810049275911,409,0.4525903327147563,0,0.0,30,0.033197334917952785,1401,1.550315540668395,2025-02-18 04:05:22.870,2025-02-18 04:20:26.557
072685,neutron_generator_TPC_NV_linked,2025-02-18 01:42:07.585,903.081,562,0.6223140559927626,311,0.34437663952624403,0,0.0,37,0.04097085422016408,1337,1.4804873538475507,2025-02-18 01:42:07.585,2025-02-18 01:57:10.666
072705,neutron_generator_TPC_NV_linked,2025-02-18 06:12:46.091,903.046,548,0.6068350892424085,335,0.37096670601497594,0,0.0,42,0.04650925866456415,1377,1.5248392662167818,2025-02-18 06:12:46.091,2025-02-18 06:27:49.137
072726,neutron_generator_TPC_NV_linked,2025-02-18 11:00:06.101,904.501,488,0.539524002737421,972,1.0746256775835517,0,0.0,84,0.09286888571709706,8774,9.700376229545352,2025-02-18 11:00:06.101,2025-02-18 11:15:10.602
072665,neutron_generator_TPC_NV_linked,2025-02-17 21:11:02.530,903.528,545,0.6031910466526771,959,1.0613948875961785,0,0.0,80,0.088541805013237,8780,9.71746310020276,2025-02-17 21:11:02.530,2025-02-17 21:26:06.058
072715,neutron_generator_TPC_NV_linked,2025-02-18 08:36:27.684,900.541,574,0.6373946327818499,354,0.39309703833584475,0,0.0,32,0.03553419555578258,1393,1.5468479502876604,2025-02-18 08:36:27.684,2025-02-18 08:51:28.225
072686,neutron_generator_TPC_NV_linked,2025-02-18 01:58:02.744,903.414,548,0.6065878987928015,342,0.37856398063346375,0,0.0,26,0.02877971782593584,1387,1.5352872547912695,2025-02-18 01:58:02.744,2025-02-18 02:13:06.158
072635,neutron_generator_TPC_NV_linked,2025-02-17 14:31:45.858,901.206,532,0.5903200822009618,1016,1.1273782020980774,0,0.0,93,0.10319505196370198,8575,9.515027640739188,2025-02-17 14:31:45.858,2025-02-17 14:46:47.064
072697,neutron_generator_TPC_NV_linked,2025-02-18 04:21:18.501,902.982,539,0.5969111233668002,347,0.38428230020088994,0,0.0,35,0.03876046255628573,1342,1.4861868785867272,2025-02-18 04:21:18.501,2025-02-18 04:36:21.483
072706,neutron_generator_TPC_NV_linked,2025-02-18 06:28:40.812,903.973,545,0.602894112987888,377,0.41704785430538305,0,0.0,22,0.024337010065566118,1392,1.5398690005121836,2025-02-18 06:28:40.812,2025-02-18 06:43:44.785
072674,neutron_generator_TPC_NV_linked,2025-02-17 23:18:48.547,903.522,502,0.5556035160184256,984,1.0890714337891052,0,0.0,95,0.1051440916767937,8808,9.748517468307357,2025-02-17 23:18:48.547,2025-02-17 23:33:52.069
072646,neutron_generator_TPC_NV_linked,2025-02-17 16:55:25.455,903.788,533,0.5897400717867465,1049,1.1606704227097504,0,0.0,88,0.09736796682407821,8861,9.804290386683602,2025-02-17 16:55:25.455,2025-02-17 17:10:29.243
072737,neutron_generator_TPC_NV_linked,2025-02-18 13:23:40.215,902.897,498,0.55155792964203,959,1.062136655676118,0,0.0,91,0.10078668995466813,8813,9.760803280994399,2025-02-18 13:23:40.215,2025-02-18 13:38:43.112
072655,neutron_generator_TPC_NV_linked,2025-02-17 19:03:07.906,903.916,470,0.5199598192752424,984,1.0885967280145499,0,0.0,84,0.09292898897685183,8497,9.40020975400369,2025-02-17 19:03:07.906,2025-02-17 19:18:11.822
072707,neutron_generator_TPC_NV_linked,2025-02-18 06:44:41.232,903.854,585,0.6472284240596379,358,0.3960816680570092,0,0.0,30,0.033191201233827586,1354,1.498029549020085,2025-02-18 06:44:41.232,2025-02-18 06:59:45.086
072756,neutron_generator_TPC_NV_linked,2025-02-18 16:52:12.353,903.156,533,0.5901527532342142,984,1.0895127752016263,0,0.0,70,0.07750599010580675,8808,9.752468012170656,2025-02-18 16:52:12.353,2025-02-18 17:07:15.509
072717,neutron_generator_TPC_NV_linked,2025-02-18 08:52:25.080,903.746,570,0.630708185707046,337,0.37289238347942893,0,0.0,18,0.019917100601275137,1253,1.3864515029665414,2025-02-18 08:52:25.080,2025-02-18 09:07:28.826
072687,neutron_generator_TPC_NV_linked,2025-02-18 02:13:58.037,903.356,550,0.6088408113744748,355,0.39297906915988823,0,0.0,32,0.03542346538906035,1448,1.6029118088549807,2025-02-18 02:13:58.037,2025-02-18 02:29:01.393
072698,neutron_generator_TPC_NV_linked,2025-02-18 04:37:13.694,903.374,546,0.6044008350915567,367,0.4062547737703321,0,0.0,31,0.0343157983293741,1323,1.464509715798772,2025-02-18 04:37:13.694,2025-02-18 04:52:17.068
072746,neutron_generator_TPC_NV_linked,2025-02-18 15:31:30.298,904.431,510,0.5638904460373428,1020,1.1277808920746857,0,0.0,82,0.09066473838247473,8846,9.780735069894773,2025-02-18 15:31:30.298,2025-02-18 15:46:34.729
072727,neutron_generator_TPC_NV_linked,2025-02-18 11:16:07.235,900.906,510,0.5660967958921352,949,1.053384037846346,0,0.0,82,0.09101948482971586,8802,9.770164700867793,2025-02-18 11:16:07.235,2025-02-18 11:31:08.141
072666,neutron_generator_TPC_NV_linked,2025-02-17 21:26:57.643,903.641,535,0.592049276205927,985,1.0900346487155852,0,0.0,72,0.07967765960154531,8901,9.850150668241039,2025-02-17 21:26:57.643,2025-02-17 21:42:01.284
072817,neutron_generator_TPC_NV_linked,2025-02-19 06:43:35.674,903.231,548,0.6067107971272022,380,0.42071186662105264,0,0.0,32,0.035428367715457064,1426,1.5787766363200555,2025-02-19 06:43:35.674,2025-02-19 06:58:38.905
072766,neutron_generator_TPC_NV_linked,2025-02-18 19:15:45.523,904.043,504,0.5574956058506066,964,1.0663209603967954,0,0.0,112,0.12388791241124593,8771,9.701972140705696,2025-02-18 19:15:45.523,2025-02-18 19:30:49.566
072776,neutron_generator_TPC_NV_linked,2025-02-18 21:23:36.723,903.709,493,0.5455295897241258,998,1.1043377901514757,0,0.0,73,0.08077821511128029,8812,9.750926459734274,2025-02-18 21:23:36.723,2025-02-18 21:38:40.432
072708,neutron_generator_TPC_NV_linked,2025-02-18 07:00:37.734,903.595,564,0.6241734405347529,367,0.40615541254655013,0,0.0,30,0.03320071492206132,1398,1.5471533153680574,2025-02-18 07:00:37.734,2025-02-18 07:15:41.329
072796,neutron_generator_TPC_NV_linked,2025-02-19 01:56:24.914,903.603,522,0.577687325075282,948,1.0491333030102823,0,0.0,88,0.09738790154525827,8767,9.702269691446356,2025-02-19 01:56:24.914,2025-02-19 02:11:28.517
072688,neutron_generator_TPC_NV_linked,2025-02-18 02:29:52.824,903.252,530,0.5867686979934725,356,0.39413142733146456,0,0.0,26,0.028784879524208086,1411,1.5621332695637542,2025-02-18 02:29:52.824,2025-02-18 02:44:56.076
072699,neutron_generator_TPC_NV_linked,2025-02-18 04:53:10.899,902.993,553,0.6124078481228536,350,0.3875999038752238,0,0.0,26,0.0287931357164452,1394,1.5437550457201772,2025-02-18 04:53:10.899,2025-02-18 05:08:13.892
072786,neutron_generator_TPC_NV_linked,2025-02-18 23:47:24.429,903.431,488,0.5401630008268479,919,1.0172331921308877,0,0.0,113,0.12507872765047912,8667,9.593427721652235,2025-02-18 23:47:24.429,2025-02-19 00:02:27.860
072675,neutron_generator_TPC_NV_linked,2025-02-17 23:34:43.977,903.613,502,0.5555475629500682,996,1.1022417782834022,0,0.0,74,0.08189346545479093,8877,9.823895849218637,2025-02-17 23:34:43.977,2025-02-17 23:49:47.590
072638,neutron_generator_TPC_NV_linked,2025-02-17 15:03:39.834,900.374,516,0.5730951804472364,1027,1.140637113021922,0,0.0,86,0.09551586340787273,8659,9.61711466568337,2025-02-17 15:03:39.834,2025-02-17 15:18:40.208
072647,neutron_generator_TPC_NV_linked,2025-02-17 17:11:21.118,903.651,521,0.5765500176506195,993,1.098875561472294,0,0.0,76,0.08410326553060861,8835,9.777004617933251,2025-02-17 17:11:21.118,2025-02-17 17:26:24.769
072806,neutron_generator_TPC_NV_linked,2025-02-19 04:19:56.311,903.576,521,0.5765978733388226,1019,1.1277413300043382,0,0.0,97,0.10735123553525104,8748,9.681532046003877,2025-02-19 04:19:56.311,2025-02-19 04:34:59.887
072738,neutron_generator_TPC_NV_linked,2025-02-18 13:39:34.932,903.612,520,0.5754682319402575,994,1.1000296587473386,0,0.0,83,0.09185358317507958,8844,9.787386621691612,2025-02-18 13:39:34.932,2025-02-18 13:54:38.544
072818,neutron_generator_TPC_NV_linked,2025-02-19 06:59:30.741,903.093,558,0.617876564207673,367,0.40638118111866667,0,0.0,41,0.04539953249554587,1412,1.5635156069197746,2025-02-19 06:59:30.741,2025-02-19 07:14:33.834
072719,neutron_generator_TPC_NV_linked,2025-02-18 09:24:22.139,903.823,472,0.5222261438356847,934,1.0333881744545115,0,0.0,91,0.1006834302734053,8412,9.307132038020718,2025-02-18 09:24:22.139,2025-02-18 09:39:25.962
072657,neutron_generator_TPC_NV_linked,2025-02-17 19:19:11.291,903.48,549,0.6076504183822553,1048,1.159959268605835,0,0.0,91,0.10072165404878912,8811,9.752291140921768,2025-02-17 19:19:11.291,2025-02-17 19:34:14.771
072709,neutron_generator_TPC_NV_linked,2025-02-18 07:16:34.562,900.664,552,0.6128811632306832,374,0.41524919392803533,0,0.0,23,0.0255367151346118,1402,1.5566293312489452,2025-02-18 07:16:34.562,2025-02-18 07:31:35.226
072747,neutron_generator_TPC_NV_linked,2025-02-18 15:47:34.004,904.474,562,0.6213556166346407,1008,1.1144598960279677,0,0.0,78,0.0862379681450213,8842,9.775847619721517,2025-02-18 15:47:34.004,2025-02-18 16:02:38.478
072757,neutron_generator_TPC_NV_linked,2025-02-18 17:08:06.818,903.607,507,0.5610846308184864,985,1.0900756634244755,0,0.0,86,0.09517411883706081,8833,9.775267345206489,2025-02-18 17:08:06.818,2025-02-18 17:23:10.425
072689,neutron_generator_TPC_NV_linked,2025-02-18 02:45:47.667,902.021,589,0.652978145741618,368,0.4079727633835576,0,0.0,26,0.02882416263036005,1435,1.5908720528679487,2025-02-18 02:45:47.667,2025-02-18 03:00:49.688
072700,neutron_generator_TPC_NV_linked,2025-02-18 05:09:05.447,903.267,519,0.5745809378622267,342,0.37862558911152516,0,0.0,41,0.04539078699875009,1447,1.6019626533461313,2025-02-18 05:09:05.447,2025-02-18 05:24:08.714
072828,neutron_generator_TPC_NV_linked,2025-02-19 09:13:28.074,900.165,580,0.6443263179528198,903,1.0031494226058557,0,0.0,82,0.09109441046919177,8507,9.450489632456271,2025-02-19 09:13:28.074,2025-02-19 09:28:28.239
072728,neutron_generator_TPC_NV_linked,2025-02-18 11:32:08.590,902.981,535,0.5924820123568492,1013,1.1218397729298846,0,0.0,81,0.08970288411384071,8788,9.732209204844843,2025-02-18 11:32:08.590,2025-02-18 11:47:11.571
072667,neutron_generator_TPC_NV_linked,2025-02-17 21:42:57.337,903.214,464,0.5137210007816531,1014,1.1226575318805951,0,0.0,93,0.10296563162218476,8830,9.7761992174612,2025-02-17 21:42:57.337,2025-02-17 21:58:00.551
072838,neutron_generator_TPC_NV_linked,2025-02-19 11:20:57.392,903.687,534,0.5909125615395596,962,1.064527873035686,0,0.0,110,0.12172356136582688,8830,9.771082244184104,2025-02-19 11:20:57.392,2025-02-19 11:36:01.079
072767,neutron_generator_TPC_NV_linked,2025-02-18 19:31:41.746,903.965,515,0.5697123229328569,1057,1.169293058912679,0,0.0,103,0.11394246458657138,8806,9.741527603391724,2025-02-18 19:31:41.746,2025-02-18 19:46:45.711
072819,neutron_generator_TPC_NV_linked,2025-02-19 07:15:25.941,903.322,568,0.6287901767033239,338,0.37417443613683715,0,0.0,33,0.03653182364649593,1334,1.4767712952856236,2025-02-19 07:15:25.941,2025-02-19 07:30:29.263
072848,neutron_generator_TPC_NV_linked,2025-02-19 13:44:32.323,903.741,559,0.6185400463185802,948,1.048973101806823,0,0.0,72,0.07966884317520175,8651,9.572432809842644,2025-02-19 13:44:32.323,2025-02-19 13:59:36.064
072777,neutron_generator_TPC_NV_linked,2025-02-18 21:39:33.252,903.551,483,0.5345575401941893,1023,1.1321995105976308,0,0.0,87,0.09628676189833224,8983,9.941884852100213,2025-02-18 21:39:33.252,2025-02-18 21:54:36.803
072711,neutron_generator_TPC_NV_linked,2025-02-18 07:32:28.126,903.784,550,0.6085524859922282,370,0.40938985421295354,0,0.0,27,0.029874394766891205,1367,1.5125295424570473,2025-02-18 07:32:28.126,2025-02-18 07:47:31.910
072797,neutron_generator_TPC_NV_linked,2025-02-19 02:12:20.993,903.779,542,0.5997041312090677,991,1.0965070000520039,0,0.0,87,0.09626247124573596,8926,9.876308256775163,2025-02-19 02:12:20.993,2025-02-19 02:27:24.772
072858,neutron_generator_TPC_NV_linked,2025-02-19 15:52:06.042,903.64,483,0.5345048913284052,1015,1.123234916559692,0,0.0,96,0.10623699703421717,8672,9.596742065424284,2025-02-19 15:52:06.042,2025-02-19 16:07:09.682
